date,Underlying,raw_all_sleeve_hedge_net_usd,raw_all_sleeve_hedge_gross_usd,raw_all_sleeve_n_pairs,raw_all_sleeve_hedge_net_pct,raw_all_sleeve_breach,stock_hedge_net_usd,stock_hedge_gross_usd,stock_n_pairs,stock_hedge_net_pct,stock_breach,stock_missing_delta,raw_all_sleeve_missing_delta,hedge_net_usd,hedge_gross_usd,n_pairs,hedge_net_pct,breach
2026-05-28,CRML,-810.0123068343128,29982.984568732114,1,-0.027015733039433228,too_short,-810.0123068343128,29982.984568732114,1.0,-0.027015733039433228,too_short,False,False,-810.0123068343128,29982.984568732114,1.0,-0.027015733039433228,too_short
2026-05-28,CRWV,6776.450995464419,18189.10093898175,1,0.37255557700169506,too_long,,,,,,False,False,,,,,
2026-05-28,EOSE,-22428.465708815813,168978.2793656709,1,-0.13272987388089305,too_short,-22428.465708815813,168978.2793656709,1.0,-0.13272987388089305,too_short,False,False,-22428.465708815813,168978.2793656709,1.0,-0.13272987388089305,too_short
2026-05-28,ETHA,6735.743956441031,116386.37516531933,2,0.057873990377940214,too_long,6735.743956441031,116386.37516531933,2.0,0.057873990377940214,too_long,False,False,6735.743956441031,116386.37516531933,2.0,0.057873990377940214,too_long
2026-05-28,FIGR,4347.962914540596,66569.12452289369,1,0.06531500820692474,too_long,4347.962914540596,66569.12452289369,1.0,0.06531500820692474,too_long,False,False,4347.962914540596,66569.12452289369,1.0,0.06531500820692474,too_long
2026-05-28,FXI,3640.1580288836776,45567.93015911783,1,0.07988420839333003,too_long,3640.1580288836776,45567.93015911783,1.0,0.07988420839333003,too_long,False,False,3640.1580288836776,45567.93015911783,1.0,0.07988420839333003,too_long
2026-05-28,GDX,19035.72087631112,47686.8677996695,1,0.3991816144494827,too_long,19035.72087631112,47686.8677996695,1.0,0.3991816144494827,too_long,False,False,19035.72087631112,47686.8677996695,1.0,0.3991816144494827,too_long
2026-05-28,HIMS,-3903.0859196166093,66435.20288734224,1,-0.05875026717740718,too_short,-3903.0859196166093,66435.20288734224,1.0,-0.05875026717740718,too_short,False,False,-3903.0859196166093,66435.20288734224,1.0,-0.05875026717740718,too_short
2026-05-28,IBIT,-98.78636919724522,67037.89703349273,1,-0.0014735899180711273,,-98.78636919724522,67037.89703349273,1.0,-0.0014735899180711273,,False,False,-98.78636919724522,67037.89703349273,1.0,-0.0014735899180711273,
2026-05-28,IREN,-76.88700295252056,14314.534303277223,1,-0.005371254231785785,,,,,,,False,False,,,,,
2026-05-28,LUNR,-37736.517793878826,170808.95715976035,1,-0.22092821372700763,too_short,-37736.517793878826,170808.95715976035,1.0,-0.22092821372700763,too_short,False,False,-37736.517793878826,170808.95715976035,1.0,-0.22092821372700763,too_short
2026-05-28,MSTR,8967.595523814387,130908.95006654807,3,0.06850253950746435,too_long,-3538.8192843679644,78652.96799331813,1.0,-0.04499282575920848,too_short,False,False,-3538.8192843679644,78652.96799331813,1.0,-0.04499282575920848,too_short
2026-05-28,NBIS,-46914.48308464569,167881.23218060576,2,-0.2794504333526414,too_short,-45507.88253320237,151609.95082399523,1.0,-0.3001642193396178,too_short,False,False,-45507.88253320237,151609.95082399523,1.0,-0.3001642193396178,too_short
2026-05-28,QBTS,-17357.192624116295,151661.5532606468,2,-0.11444688684076762,too_short,-13612.632952218475,135474.36571903466,1.0,-0.1004812451416102,too_short,False,False,-13612.632952218475,135474.36571903466,1.0,-0.1004812451416102,too_short
2026-05-28,RCAT,1912.5632035675735,44349.25255315718,1,0.04312503804376789,too_long,1912.5632035675735,44349.25255315718,1.0,0.04312503804376789,too_long,False,False,1912.5632035675735,44349.25255315718,1.0,0.04312503804376789,too_long
2026-05-28,RKLB,40.56296906712055,4069.0008828112004,1,0.009968778635185823,,,,,,,False,False,,,,,
2026-05-28,SMCI,8244.807870009361,70641.50222973363,1,0.11671337117373828,too_long,8244.807870009361,70641.50222973363,1.0,0.11671337117373828,too_long,False,False,8244.807870009361,70641.50222973363,1.0,0.11671337117373828,too_long
2026-05-28,SMR,10783.907847022754,128223.83798252212,2,0.08410220764482719,too_long,12830.755037740993,116557.88724471182,1.0,0.11008053887252593,too_long,False,False,12830.755037740993,116557.88724471182,1.0,0.11008053887252593,too_long
2026-05-28,SOXX,-52906.71249650981,141039.6164293653,1,-0.37511951489889556,too_short,-52906.71249650981,141039.6164293653,1.0,-0.37511951489889556,too_short,False,False,-52906.71249650981,141039.6164293653,1.0,-0.37511951489889556,too_short
2026-05-28,SVIX,807.7894440444234,9889.858184586543,1,0.08167856696907672,too_long,,,,,,False,False,,,,,
2026-05-28,URA,7874.810864930245,64457.977331234026,1,0.12216968621996138,too_long,7874.810864930245,64457.977331234026,1.0,0.12216968621996138,too_long,False,False,7874.810864930245,64457.977331234026,1.0,0.12216968621996138,too_long
2026-05-28,VRT,-2743.5188626475356,75844.47921000613,1,-0.03617295406632028,too_short,-2743.5188626475356,75844.47921000613,1.0,-0.03617295406632028,too_short,False,False,-2743.5188626475356,75844.47921000613,1.0,-0.03617295406632028,too_short
2026-05-28,XRPZ,4695.952049814041,57165.86600577825,1,0.08214608433185251,too_long,4695.952049814041,57165.86600577825,1.0,0.08214608433185251,too_long,False,False,4695.952049814041,57165.86600577825,1.0,0.08214608433185251,too_long
2026-05-29,AAOI,9530.848899127079,138065.91462517576,1,0.0690311502661727,too_long,9530.848899127079,138065.91462517576,1.0,0.0690311502661727,too_long,False,False,9530.848899127079,138065.91462517576,1.0,0.0690311502661727,too_long
2026-05-29,AMD,-66354.43514531916,174666.96870005055,1,-0.37989114735979246,too_short,-66354.43514531916,174666.96870005055,1.0,-0.37989114735979246,too_short,False,False,-66354.43514531916,174666.96870005055,1.0,-0.37989114735979246,too_short
2026-05-29,ASTS,1789.15451772695,15543.093614745037,1,0.11510929304508975,too_long,,,,,,False,False,,,,,
2026-05-29,BE,-6327.175387318595,11287.69724690577,1,-0.5605373043694122,too_short,,,,,,False,False,,,,,
2026-05-29,CLSK,-4909.293303049606,23047.847241558487,1,-0.2130044186598679,too_short,,,,,,False,False,,,,,
2026-05-29,COIN,-69.36706092395184,74869.5495333759,2,-0.0009265056535838896,,-300.45781199466,73281.63461530159,1.0,-0.0041000424399911355,,False,False,-300.45781199466,73281.63461530159,1.0,-0.0041000424399911355,
2026-05-29,CRCL,-3135.2551248359823,18340.11332563536,1,-0.17095069529660972,too_short,,,,,,False,False,,,,,
2026-05-29,CRML,-88.37225987896818,168930.28189664765,2,-0.0005231285882363871,,-88.37225987896818,168930.28189664765,2.0,-0.0005231285882363871,,False,False,-88.37225987896818,168930.28189664765,2.0,-0.0005231285882363871,
2026-05-29,CRWV,6776.450995464419,18189.10093898175,1,0.37255557700169506,too_long,,,,,,False,False,,,,,
2026-05-29,EOSE,-11419.818244304945,114485.58620625586,1,-0.09974896074455292,too_short,-11419.818244304945,114485.58620625586,1.0,-0.09974896074455292,too_short,False,False,-11419.818244304945,114485.58620625586,1.0,-0.09974896074455292,too_short
2026-05-29,ETHA,6039.260873034054,115809.93242403193,2,0.05214803900343902,too_long,6039.260873034054,115809.93242403193,2.0,0.05214803900343902,too_long,False,False,6039.260873034054,115809.93242403193,2.0,0.05214803900343902,too_long
2026-05-29,FIGR,4347.962914540596,66569.12452289369,1,0.06531500820692474,too_long,4347.962914540596,66569.12452289369,1.0,0.06531500820692474,too_long,False,False,4347.962914540596,66569.12452289369,1.0,0.06531500820692474,too_long
2026-05-29,FLY,-9.094947017729282e-13,11561.266771926901,1,-7.866739170670862e-17,,-9.094947017729282e-13,11561.266771926901,1.0,-7.866739170670862e-17,,False,False,-9.094947017729282e-13,11561.266771926901,1.0,-7.866739170670862e-17,
2026-05-29,FXI,3647.421834905508,45745.98003487045,1,0.07973207333464524,too_long,3647.421834905508,45745.98003487045,1.0,0.07973207333464524,too_long,False,False,3647.421834905508,45745.98003487045,1.0,0.07973207333464524,too_long
2026-05-29,GDX,18451.583866958237,49629.81986571667,1,0.371784219988762,too_long,18451.583866958237,49629.81986571667,1.0,0.371784219988762,too_long,False,False,18451.583866958237,49629.81986571667,1.0,0.371784219988762,too_long
2026-05-29,HIMS,-3903.0859196166093,66435.20288734224,1,-0.05875026717740718,too_short,-3903.0859196166093,66435.20288734224,1.0,-0.05875026717740718,too_short,False,False,-3903.0859196166093,66435.20288734224,1.0,-0.05875026717740718,too_short
2026-05-29,IBIT,-4.783922794311366,54025.83236318206,1,-8.854880313832148e-05,,-4.783922794311366,54025.83236318206,1.0,-8.854880313832148e-05,,False,False,-4.783922794311366,54025.83236318206,1.0,-8.854880313832148e-05,
2026-05-29,IREN,108.03782035722179,14384.866538610993,1,0.007510519480124002,,,,,,,False,False,,,,,
2026-05-29,LUNR,-31780.93274733339,159408.17921774124,1,-0.1993682689513861,too_short,-31780.93274733339,159408.17921774124,1.0,-0.1993682689513861,too_short,False,False,-31780.93274733339,159408.17921774124,1.0,-0.1993682689513861,too_short
2026-05-29,MSTR,6489.283135771688,129600.36132832388,3,0.050071489533366514,too_long,-3538.8192843679644,78652.96799331813,1.0,-0.04499282575920848,too_short,False,False,-3538.8192843679644,78652.96799331813,1.0,-0.04499282575920848,too_short
2026-05-29,NBIS,-37964.30401654927,133506.0122021817,2,-0.28436400271664225,too_short,-36087.44458414681,117333.99944455692,1.0,-0.3075617021066343,too_short,False,False,-36087.44458414681,117333.99944455692,1.0,-0.3075617021066343,too_short
2026-05-29,NVTS,7.275957614183426e-12,92340.5339360846,1,7.879484018599708e-17,,7.275957614183426e-12,92340.5339360846,1.0,7.879484018599708e-17,,False,False,7.275957614183426e-12,92340.5339360846,1.0,7.879484018599708e-17,
2026-05-29,QBTS,-15741.393294040412,121049.08959645401,2,-0.13004140176946474,too_short,-11504.307428590284,104915.10548861201,1.0,-0.10965348960011308,too_short,False,False,-11504.307428590284,104915.10548861201,1.0,-0.10965348960011308,too_short
2026-05-29,RCAT,1583.6056662684423,45822.49656387303,1,0.03455956757094232,,1583.6056662684423,45822.49656387303,1.0,0.03455956757094232,,False,False,1583.6056662684423,45822.49656387303,1.0,0.03455956757094232,
2026-05-29,RKLB,233.1249743505814,4137.740656435521,1,0.056341127612238556,too_long,,,,,,False,False,,,,,
2026-05-29,SMCI,13170.406575028348,74865.18934991304,1,0.17592163580153486,too_long,13170.406575028348,74865.18934991304,1.0,0.17592163580153486,too_long,False,False,13170.406575028348,74865.18934991304,1.0,0.17592163580153486,too_long
2026-05-29,SMR,10105.437398520444,128085.33062118912,2,0.07889613392502501,too_long,12830.755037740993,116557.88724471182,1.0,0.11008053887252593,too_long,False,False,12830.755037740993,116557.88724471182,1.0,0.11008053887252593,too_long
2026-05-29,SOXX,-40483.422779464854,106218.09092422112,1,-0.38113491239780267,too_short,-40483.422779464854,106218.09092422112,1.0,-0.38113491239780267,too_short,False,False,-40483.422779464854,106218.09092422112,1.0,-0.38113491239780267,too_short
2026-05-29,SVIX,568.5279930973293,9777.93442615412,1,0.05814397686863442,too_long,,,,,,False,False,,,,,
2026-05-29,URA,5651.842855220533,48608.436072303346,1,0.11627288001641557,too_long,5651.842855220533,48608.436072303346,1.0,0.11627288001641557,too_long,False,False,5651.842855220533,48608.436072303346,1.0,0.11627288001641557,too_long
2026-05-29,VRT,-2743.5188626475356,75844.47921000613,1,-0.03617295406632028,too_short,-2743.5188626475356,75844.47921000613,1.0,-0.03617295406632028,too_short,False,False,-2743.5188626475356,75844.47921000613,1.0,-0.03617295406632028,too_short
2026-05-29,XRPZ,4621.4469983475865,57500.29648518553,1,0.08037257685337786,too_long,4621.4469983475865,57500.29648518553,1.0,0.08037257685337786,too_long,False,False,4621.4469983475865,57500.29648518553,1.0,0.08037257685337786,too_long
2026-06-01,AAOI,337.112258983223,172658.84872687265,1,0.0019524760038015637,,337.112258983223,172658.84872687265,1.0,0.0019524760038015637,,False,False,337.112258983223,172658.84872687265,1.0,0.0019524760038015637,
2026-06-01,AMD,-66354.43514531916,174666.96870005055,1,-0.37989114735979246,too_short,-66354.43514531916,174666.96870005055,1.0,-0.37989114735979246,too_short,False,False,-66354.43514531916,174666.96870005055,1.0,-0.37989114735979246,too_short
2026-06-01,ASTS,3479.694680685142,16292.529877447356,1,0.21357608099291242,too_long,,,,,,False,False,,,,,
2026-06-01,BE,-5775.250831232683,11129.464909844322,1,-0.5189154086037248,too_short,,,,,,False,False,,,,,
2026-06-01,CLSK,-5930.389851642147,22821.59332988478,1,-0.25985871213804895,too_short,,,,,,False,False,,,,,
2026-06-01,COIN,199.265103027931,74721.59803645001,2,0.002666767149850399,,-18.7456092056309,73144.08300616615,1.0,-0.00025628333058807525,,False,False,-18.7456092056309,73144.08300616615,1.0,-0.00025628333058807525,
2026-06-01,CRCL,-1246.9449620160522,18702.342227904534,1,-0.06667319776426546,too_short,,,,,,False,False,,,,,
2026-06-01,CRML,-7806.628053113782,191271.4573525985,2,-0.04081439102919935,too_short,-7806.628053113782,191271.4573525985,2.0,-0.04081439102919935,too_short,False,False,-7806.628053113782,191271.4573525985,2.0,-0.04081439102919935,too_short
2026-06-01,CRWV,1870.9420399511382,15201.720201382052,1,0.1230743636355735,too_long,,,,,,False,False,,,,,
2026-06-01,EOSE,-16278.420508986484,125946.26542859012,1,-0.12924893369082177,too_short,-16278.420508986484,125946.26542859012,1.0,-0.12924893369082177,too_short,False,False,-16278.420508986484,125946.26542859012,1.0,-0.12924893369082177,too_short
2026-06-01,ETHA,6579.349983766595,115016.46098024223,2,0.05720355093256442,too_long,6579.349983766595,115016.46098024223,2.0,0.05720355093256442,too_long,False,False,6579.349983766595,115016.46098024223,2.0,0.05720355093256442,too_long
2026-06-01,FIGR,5237.6782247624105,62984.02956945037,1,0.0831588302712039,too_long,5237.6782247624105,62984.02956945037,1.0,0.0831588302712039,too_long,False,False,5237.6782247624105,62984.02956945037,1.0,0.0831588302712039,too_long
2026-06-01,FLY,276.13169119893337,10725.598636381394,1,0.025745107621526174,,276.13169119893337,10725.598636381394,1.0,0.025745107621526174,,False,False,276.13169119893337,10725.598636381394,1.0,0.025745107621526174,
2026-06-01,FXI,3647.421834905508,45745.98003487045,1,0.07973207333464524,too_long,3647.421834905508,45745.98003487045,1.0,0.07973207333464524,too_long,False,False,3647.421834905508,45745.98003487045,1.0,0.07973207333464524,too_long
2026-06-01,GDX,20848.050335153413,49037.297832685465,1,0.4251468016505855,too_long,20848.050335153413,49037.297832685465,1.0,0.4251468016505855,too_long,False,False,20848.050335153413,49037.297832685465,1.0,0.4251468016505855,too_long
2026-06-01,HIMS,-1415.9764305146164,69812.02208602193,1,-0.020282701864298664,too_short,-1415.9764305146164,69812.02208602193,1.0,-0.020282701864298664,too_short,False,False,-1415.9764305146164,69812.02208602193,1.0,-0.020282701864298664,too_short
2026-06-01,IBIT,710.5990974733941,51831.13248799891,1,0.013709889469189732,,710.5990974733941,51831.13248799891,1.0,0.013709889469189732,,False,False,710.5990974733941,51831.13248799891,1.0,0.013709889469189732,
2026-06-01,IREN,-525.578801882787,14153.44595206944,1,-0.03713433489361224,too_short,,,,,,False,False,,,,,
2026-06-01,LUNR,-31780.93274733339,159408.17921774124,1,-0.1993682689513861,too_short,-31780.93274733339,159408.17921774124,1.0,-0.1993682689513861,too_short,False,False,-31780.93274733339,159408.17921774124,1.0,-0.1993682689513861,too_short
2026-06-01,MSTR,9650.181337763033,129747.8129398199,3,0.07437644704068358,too_long,-3321.4110673888645,77514.21736663824,1.0,-0.042849056343802865,too_short,False,False,-3321.4110673888645,77514.21736663824,1.0,-0.042849056343802865,too_short
2026-06-01,NBIS,-58213.134731233346,161005.37052025602,2,-0.36156020475049666,too_short,-52781.534431509266,145777.8880604559,1.0,-0.3620681787461491,too_short,False,False,-52781.534431509266,145777.8880604559,1.0,-0.3620681787461491,too_short
2026-06-01,NVTS,3042.6401306402186,83257.57404568812,1,0.036544904959283954,,3042.6401306402186,83257.57404568812,1.0,0.036544904959283954,,False,False,3042.6401306402186,83257.57404568812,1.0,0.036544904959283954,
2026-06-01,QBTS,-12938.582411662355,115998.65971856446,2,-0.11154079230789302,too_short,-9389.73899526384,99825.27884581528,1.0,-0.0940617357029047,too_short,False,False,-9389.73899526384,99825.27884581528,1.0,-0.0940617357029047,too_short
2026-06-01,RCAT,682.506513686516,46723.595716454955,1,0.014607319989419247,,682.506513686516,46723.595716454955,1.0,0.014607319989419247,,False,False,682.506513686516,46723.595716454955,1.0,0.014607319989419247,
2026-06-01,RKLB,1161.4700656003422,4492.149778294699,1,0.2585555074793738,too_long,,,,,,False,False,,,,,
2026-06-01,SMCI,13961.834442389812,75582.72657583535,1,0.1847225559980469,too_long,13961.834442389812,75582.72657583535,1.0,0.1847225559980469,too_long,False,False,13961.834442389812,75582.72657583535,1.0,0.1847225559980469,too_long
2026-06-01,SMR,7315.010005088316,137955.00230070393,2,0.05302460862668544,too_long,10339.465580882825,126479.21373448096,1.0,0.081748338526112,too_long,False,False,10339.465580882825,126479.21373448096,1.0,0.081748338526112,too_long
2026-06-01,SOXX,-40483.422779464854,106218.09092422112,1,-0.38113491239780267,too_short,-40483.422779464854,106218.09092422112,1.0,-0.38113491239780267,too_short,False,False,-40483.422779464854,106218.09092422112,1.0,-0.38113491239780267,too_short
2026-06-01,SVIX,931.9633281491233,9927.77049516555,1,0.09387438283378471,too_long,,,,,,False,False,,,,,
2026-06-01,URA,5755.052746964964,48270.05831200235,1,0.11922614034907784,too_long,5755.052746964964,48270.05831200235,1.0,0.11922614034907784,too_long,False,False,5755.052746964964,48270.05831200235,1.0,0.11922614034907784,too_long
